,47,311,362,363,364,365,622,720,726,761,883,887
2015-12-28,-999.0,8.4,10.6,9.4,0.0,-999.0,-999.0,-999.0,-999.0,9.0,-999.0,-999.0
2015-12-29,-999.0,0.0,0.0,0.0,0.2,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2015-12-30,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2015-12-31,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-01,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-02,-999.0,0.0,0.0,1.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-03,-999.0,0.0,0.0,0.0,1.9,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-04,-999.0,0.0,0.0,0.3,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-05,-999.0,0.0,2.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-06,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-07,-999.0,11.0,6.2,0.0,0.0,-999.0,-999.0,-999.0,-999.0,19.7,-999.0,-999.0
2016-01-08,-999.0,8.2,12.4,31.8,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-09,-999.0,62.6,59.2,50.2,20.0,-999.0,-999.0,-999.0,-999.0,32.7,-999.0,-999.0
2016-01-10,-999.0,0.0,5.8,1.2,12.2,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-11,-999.0,0.0,4.7,7.0,0.2,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-12,-999.0,0.0,0.6,0.3,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-13,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-14,-999.0,0.0,0.2,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-15,-999.0,9.8,1.9,5.8,8.8,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-16,-999.0,0.0,0.0,1.2,0.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0
2016-01-17,-999.0,0.0,0.0,1.4,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-18,-999.0,0.0,5.2,0.0,3.6,-999.0,-999.0,-999.0,-999.0,2.8,-999.0,-999.0
2016-01-19,-999.0,0.0,26.6,48.6,28.0,-999.0,-999.0,-999.0,-999.0,39.4,-999.0,-999.0
2016-01-20,-999.0,0.0,3.2,2.2,5.2,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-21,-999.0,52.0,59.6,95.0,39.6,-999.0,-999.0,-999.0,-999.0,78.9,-999.0,-999.0
2016-01-22,-999.0,74.0,48.3,34.8,63.8,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-23,-999.0,28.0,29.8,25.0,14.2,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-24,-999.0,0.0,1.2,2.8,3.4,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-25,-999.0,30.0,35.2,78.8,72.6,-999.0,-999.0,-999.0,-999.0,49.7,-999.0,-999.0
2016-01-26,-999.0,2.8,4.4,9.2,12.2,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-27,-999.0,1.2,0.6,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-28,-999.0,3.2,1.0,0.3,0.2,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-29,-999.0,0.0,0.0,0.2,0.2,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-30,-999.0,0.0,0.0,0.0,0.4,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-01-31,-999.0,0.0,1.6,13.2,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-01,-999.0,8.6,3.1,6.6,4.6,-999.0,-999.0,-999.0,-999.0,8.2,-999.0,-999.0
2016-02-02,-999.0,15.6,19.4,14.1,17.0,-999.0,-999.0,-999.0,-999.0,11.0,-999.0,-999.0
2016-02-03,-999.0,17.0,19.5,15.8,19.8,-999.0,-999.0,-999.0,-999.0,18.0,-999.0,-999.0
2016-02-04,-999.0,5.2,3.2,4.4,0.8,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0
2016-02-05,-999.0,0.0,0.4,0.0,1.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-06,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-07,-999.0,0.0,3.8,13.2,1.4,-999.0,-999.0,-999.0,-999.0,5.6,-999.0,-999.0
2016-02-08,-999.0,0.0,21.4,15.8,9.6,-999.0,-999.0,-999.0,-999.0,9.5,-999.0,-999.0
2016-02-09,-999.0,0.0,0.0,0.0,0.1,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-10,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-11,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-12,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-13,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-14,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0
2016-02-15,-999.0,0.0,0.2,0.7,1.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-16,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-17,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-18,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-02-19,-999.0,75.0,44.4,93.6,37.2,-999.0,-999.0,-999.0,-999.0,57.8,-999.0,-999.0
2016-02-20,-999.0,78.0,37.6,68.6,15.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-02-21,-999.0,9.2,4.0,0.0,20.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-02-22,-999.0,0.0,4.8,2.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-02-23,-999.0,9.0,2.3,15.4,0.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-02-24,-999.0,13.8,3.4,1.6,8.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-02-25,-999.0,0.0,0.4,0.5,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-02-26,-999.0,0.0,0.1,0.7,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-02-27,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-02-28,-999.0,0.0,0.0,0.4,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-02-29,-999.0,0.0,1.2,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-03-01,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-02,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-03,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-04,-999.0,0.0,1.2,0.6,1.2,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-05,-999.0,0.0,0.0,0.4,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-06,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-07,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-08,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-09,-999.0,1.2,2.8,2.6,4.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-10,-999.0,0.0,0.0,0.0,4.8,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-11,-999.0,0.0,0.0,0.5,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-12,-999.0,0.0,0.4,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-13,-999.0,0.0,0.2,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-14,-999.0,23.4,50.2,57.6,47.0,-999.0,-999.0,-999.0,-999.0,19.8,-999.0,-999.0
2016-03-15,-999.0,12.4,1.3,1.8,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-16,-999.0,22.4,29.6,17.6,30.5,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-17,-999.0,9.2,3.8,19.6,1.4,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-18,-999.0,14.8,11.3,16.4,13.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-19,-999.0,1.4,0.2,0.0,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-20,-999.0,2.8,6.8,1.2,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-21,-999.0,0.4,0.0,5.6,6.2,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-22,-999.0,1.0,0.4,2.4,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-23,-999.0,2.0,0.0,1.6,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-24,-999.0,3.0,5.6,0.0,2.8,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-25,-999.0,3.8,0.0,0.4,0.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-26,-999.0,3.0,14.6,1.6,22.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-27,-999.0,20.0,8.9,40.6,6.2,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-28,-999.0,1.4,12.2,10.6,3.6,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-29,-999.0,0.0,3.4,0.0,0.4,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-30,-999.0,12.0,11.9,23.3,17.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0
2016-03-31,-999.0,123.8,100.1,100.6,76.0,-999.0,-999.0,-999.0,-999.0,87.4,-999.0,-999.0
2016-04-01,-999.0,46.8,65.4,42.6,103.0,-999.0,-999.0,-999.0,-999.0,54.6,-999.0,-999.0
2016-04-02,-999.0,132.6,73.7,78.0,96.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-03,-999.0,27.8,19.4,22.4,30.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-04,-999.0,2.0,2.2,1.6,4.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-05,-999.0,7.0,6.6,12.6,12.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-06,-999.0,1.8,6.3,0.3,4.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-07,-999.0,1.6,5.0,6.5,5.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-08,-999.0,17.0,43.4,6.2,45.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-09,-999.0,4.0,3.2,10.4,2.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-10,-999.0,0.0,0.7,0.2,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-11,-999.0,39.0,13.4,24.2,1.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-12,-999.0,0.0,25.2,29.2,24.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-13,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-14,-999.0,0.0,24.4,4.4,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-15,-999.0,0.0,23.7,1.4,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-16,-999.0,5.0,11.8,5.4,3.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-17,-999.0,0.0,0.0,0.4,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-18,-999.0,0.0,0.1,1.1,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-19,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-20,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-21,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-22,-999.0,43.4,88.4,73.4,38.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-23,-999.0,74.0,29.4,30.4,71.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-24,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-25,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-26,-999.0,0.0,0.2,2.4,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-27,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-28,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-29,-999.0,20.0,3.8,25.4,0.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-04-30,-999.0,0.0,0.0,0.0,0.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-01,-999.0,0.0,0.2,0.0,0.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-02,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-03,-999.0,9.4,13.7,5.5,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-04,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-05,-999.0,16.0,3.2,13.0,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-06,-999.0,0.0,0.5,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-07,-999.0,0.0,0.3,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-08,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-09,-999.0,11.0,5.6,40.6,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-10,-999.0,0.0,0.0,1.9,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-11,-999.0,5.2,11.7,9.0,9.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-12,-999.0,19.0,37.6,24.6,56.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-13,-999.0,4.0,23.0,2.9,7.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-14,-999.0,0.0,6.8,0.4,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-15,-999.0,0.0,4.8,5.2,3.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-16,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-17,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-18,-999.0,0.0,1.5,2.5,0.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-19,-999.0,0.0,0.2,1.5,0.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-20,-999.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-21,-999.0,0.0,0.5,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-22,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-23,-999.0,2.0,2.7,0.0,2.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-24,-999.0,2.0,0.0,0.6,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-25,-999.0,2.8,3.4,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-26,-999.0,0.0,0.0,0.0,0.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-27,-999.0,3.6,1.2,4.5,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-28,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-29,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-30,-999.0,0.8,4.5,1.9,2.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-05-31,-999.0,6.0,1.7,0.7,1.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-01,-999.0,9.0,13.2,5.5,4.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-02,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-03,-999.0,0.0,0.2,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-04,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-05,-999.0,0.0,0.0,0.2,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-06,-999.0,0.0,0.8,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-07,-999.0,15.8,8.3,26.4,6.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-08,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-09,-999.0,0.0,0.0,0.8,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-10,-999.0,0.0,0.3,0.0,1.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-11,-999.0,15.8,0.5,4.6,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-12,-999.0,0.0,0.0,14.6,8.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-13,-999.0,0.0,0.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-14,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-15,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-16,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-17,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-18,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-19,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-20,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-21,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-22,-999.0,3.4,0.0,1.5,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-23,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-24,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-25,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-26,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-27,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-28,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-29,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-06-30,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-01,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-02,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-03,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-04,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-05,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-06,-999.0,7.4,2.3,12.2,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-07,-999.0,0.0,0.4,1.6,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-08,-999.0,0.0,0.6,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-09,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-10,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-11,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-12,-999.0,0.0,0.2,0.5,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-13,-999.0,0.0,0.0,0.2,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-14,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-15,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-16,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-17,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-18,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-19,-999.0,0.0,1.8,0.5,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-20,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-21,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-22,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-23,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-24,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-25,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-26,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-27,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-28,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-29,-999.0,0.0,0.0,0.5,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-30,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-07-31,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-08-01,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-08-02,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-08-03,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-08-04,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-08-05,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2016-08-06,-999.0,0.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
